2 450 0.6833313703536987 0.06848045438528061 0.4632449746131897 0.17070920765399933 0.12580417096614838 27.27678680419922 0.07350506633520126
2 460 0.6787922382354736 0.06935152411460876 0.7471423149108887 0.16704176366329193 0.08094252645969391 28.968595504760742 0.04726555570960045
2 470 0.6865600347518921 0.06585977971553802 0.40196600556373596 0.18345759809017181 0.11524659395217896 27.752397537231445 0.06274203211069107
2 480 0.6751269102096558 0.07126190513372421 0.4966500997543335 0.1668875515460968 0.08974244445562363 28.44499397277832 0.06122636795043945
2 490 0.6828051805496216 0.0666719377040863 0.3880222737789154 0.16777046024799347 0.11456642299890518 26.8177490234375 0.07613732665777206
2 500 0.6892153024673462 0.06682779639959335 0.4151747226715088 0.15476827323436737 0.14175422489643097 26.454673767089844 0.08133631199598312
2 510 0.6738197803497314 0.0713382288813591 0.30607959628105164 0.16867683827877045 0.13123269379138947 26.25288963317871 0.08325490355491638
2 520 0.6730141639709473 0.07017195969820023 0.41422805190086365 0.1709030717611313 0.156113401055336 25.985830307006836 0.0872274786233902
2 530 0.6808129549026489 0.06327047199010849 0.4092141091823578 0.1714978665113449 0.1219104751944542 26.894447326660156 0.07334350049495697
2 540 0.6807215213775635 0.06859549880027771 0.5722782611846924 0.16363658010959625 0.1460249423980713 27.445566177368164 0.07157755643129349
2 550 0.6843906044960022 0.0717846155166626 0.4527266323566437 0.1632257103919983 0.11112730205059052 27.771190643310547 0.07367497682571411
2 560 0.6776272058486938 0.06840053200721741 0.47390487790107727 0.17369802296161652 0.1172979399561882 27.422584533691406 0.07643263041973114
2 570 0.6716840267181396 0.06995106488466263 0.4977150857448578 0.17596593499183655 0.1471453756093979 25.640443801879883 0.09162203967571259
2 580 0.6671439409255981 0.0711081251502037 0.5036312937736511 0.17085027694702148 0.12681953608989716 26.296234130859375 0.07154663652181625
2 590 0.6617934703826904 0.06976491212844849 0.42467188835144043 0.17078673839569092 0.15033884346485138 25.411239624023438 0.10433361679315567
2 600 0.6805971264839172 0.07069987058639526 0.969785213470459 0.16185711324214935 0.0786280408501625 29.093210220336914 0.045678429305553436
2 610 0.6938871145248413 0.0712474063038826 0.598099410533905 0.1623939722776413 0.1365654170513153 25.927656173706055 0.07803214341402054
2 620 0.6876509785652161 0.07376550883054733 0.5125283002853394 0.1463961899280548 0.078408382833004 30.36638832092285 0.04496091604232788
2 630 0.6742647886276245 0.07138858735561371 0.41084516048431396 0.17440420389175415 0.11137601733207703 28.20395851135254 0.06673170626163483
2 640 0.668756365776062 0.06831222027540207 0.2872476577758789 0.16319485008716583 0.13150382041931152 26.905033111572266 0.08689386397600174
2 650 0.6719544529914856 0.07384129613637924 0.4059648811817169 0.1613893210887909 0.13682669401168823 27.112470626831055 0.07681495696306229
2 660 0.680655837059021 0.06369781494140625 0.3834083676338196 0.16004064679145813 0.1218869611620903 26.805652618408203 0.0802864357829094
2 670 0.682486891746521 0.06862287223339081 0.4460279941558838 0.15479563176631927 0.09457621723413467 27.65528106689453 0.06837719678878784
2 680 0.6707135438919067 0.07257283478975296 0.3592433035373688 0.15041561424732208 0.135555237531662 26.61849021911621 0.07806026935577393
2 690 0.6880042552947998 0.07566218823194504 0.3792515695095062 0.1507294476032257 0.11674907803535461 26.98103904724121 0.07287980616092682
2 700 0.6882120370864868 0.07009846717119217 0.4180198013782501 0.14844277501106262 0.11594416201114655 27.405916213989258 0.06748300045728683
2 710 0.6718961000442505 0.0624045729637146 0.39131996035575867 0.14838093519210815 0.12162651121616364 26.59075355529785 0.0828990563750267
2 720 0.6641528010368347 0.06957659125328064 0.4024280905723572 0.15728722512722015 0.12256194651126862 27.19697380065918 0.07438189536333084
2 730 0.6738306879997253 0.06815847009420395 0.40485164523124695 0.15443108975887299 0.1278797686100006 27.291439056396484 0.08074826002120972
2 740 0.676355242729187 0.06986304372549057 0.5349448323249817 0.14881537854671478 0.09375140815973282 28.367082595825195 0.059026021510362625
2 750 0.6727198958396912 0.06808852404356003 0.4606829881668091 0.15231676399707794 0.1114145964384079 27.318317413330078 0.07032084465026855
3 760 0.6758230328559875 0.07108815759420395 0.44293874502182007 0.15344373881816864 0.10414579510688782 26.873287200927734 0.07432815432548523
3 770 0.660797119140625 0.0655004233121872 0.6485686898231506 0.1623886674642563 0.14880238473415375 25.695520401000977 0.10169749706983566
3 780 0.666075587272644 0.07240314036607742 0.35527417063713074 0.14964650571346283 0.14122357964515686 25.7695369720459 0.10729605704545975
3 790 0.6916263103485107 0.07442612200975418 0.33143770694732666 0.1430283635854721 0.11941396445035934 26.919771194458008 0.08095291256904602
3 800 0.6932643055915833 0.0699181854724884 0.5269292593002319 0.15576480329036713 0.14049896597862244 26.29104995727539 0.08025527745485306
3 810 0.6889344453811646 0.07468978315591812 0.5677224397659302 0.14376039803028107 0.11953195929527283 26.875150680541992 0.0674927607178688
3 820 0.678484320640564 0.07094359397888184 0.384865403175354 0.1391334980726242 0.12398393452167511 26.113168716430664 0.07274505496025085
3 830 0.6729447245597839 0.07323990017175674 0.5113596320152283 0.1452101320028305 0.11532729119062424 27.203014373779297 0.06960483640432358
3 840 0.6666003465652466 0.07107505947351456 0.3460986316204071 0.14689014852046967 0.18413501977920532 25.66610336303711 0.11290313303470612
3 850 0.677871823310852 0.07336891442537308 0.32047849893569946 0.14152102172374725 0.11456526070833206 27.533912658691406 0.06804967671632767
3 860 0.6778582334518433 0.07363393902778625 0.2819869816303253 0.15787599980831146 0.12941820919513702 25.498117446899414 0.09526403248310089
3 870 0.7027134895324707 0.07247459888458252 0.5021166205406189 0.14972130954265594 0.13908955454826355 26.229598999023438 0.08188938349485397
3 880 0.6756188273429871 0.0654052346944809 0.39206111431121826 0.14178074896335602 0.1287236511707306 26.369083404541016 0.08461718261241913
3 890 0.6906806230545044 0.07131089270114899 0.6473067998886108 0.13555017113685608 0.11272764205932617 27.754554748535156 0.057425785809755325
3 900 0.6824363470077515 0.0729207694530487 0.3658428490161896 0.14878104627132416 0.13564254343509674 26.131940841674805 0.08624067902565002
3 910 0.7018129825592041 0.07309014350175858 0.5276820659637451 0.15026938915252686 0.11848760396242142 27.116134643554688 0.07217658311128616
3 920 0.6788051128387451 0.06718581169843674 0.3409741520881653 0.13895383477210999 0.09986686706542969 28.40797996520996 0.05925040319561958
3 930 0.6688515543937683 0.06798631697893143 0.3489930033683777 0.15175610780715942 0.11053035408258438 27.28704833984375 0.07825326919555664
3 940 0.6749294996261597 0.06895776838064194 0.239360049366951 0.14946667850017548 0.12735916674137115 25.842979431152344 0.09926381707191467
3 950 0.6796599626541138 0.07321880012750626 0.4628548324108124 0.13091148436069489 0.08996017277240753 28.202402114868164 0.05861293524503708
3 960 0.6821252703666687 0.06870376318693161 0.498843252658844 0.14347289502620697 0.11363249272108078 28.165128707885742 0.06385278701782227
3 970 0.6780369281768799 0.07382187247276306 0.3007746636867523 0.132364422082901 0.12345404177904129 26.180017471313477 0.08282047510147095
3 980 0.692943811416626 0.07255124300718307 0.5146395564079285 0.14164705574512482 0.13263830542564392 26.75461769104004 0.07797776162624359
3 990 0.7018531560897827 0.06927109509706497 0.4038284718990326 0.12753614783287048 0.10873111337423325 28.038461685180664 0.05872264504432678
3 1000 0.6744906902313232 0.06447374075651169 0.6381725668907166 0.13812758028507233 0.07813388109207153 29.158132553100586 0.04658526927232742
3 1010 0.6841591596603394 0.06764404475688934 0.44758880138397217 0.1475401371717453 0.12005980312824249 26.418258666992188 0.08225072175264359
3 1020 0.7023937106132507 0.0714021548628807 0.3299514055252075 0.1467280089855194 0.1255849450826645 27.362442016601562 0.0790952816605568
3 1030 0.6840572357177734 0.06951737403869629 0.5202962756156921 0.129874125123024 0.1380716860294342 26.763233184814453 0.07784347981214523
3 1040 0.6737162470817566 0.07291051745414734 0.329117089509964 0.1519315540790558 0.17100279033184052 24.112628936767578 0.12247351557016373
3 1050 0.7012402415275574 0.06687472760677338 0.8294258713722229 0.13404704630374908 0.08467073738574982 29.36723518371582 0.039646197110414505
3 1060 0.6760059595108032 0.07068123668432236 0.3897685408592224 0.13260053098201752 0.0911732167005539 29.101530075073242 0.05652766302227974
3 1070 0.6923670768737793 0.06653162837028503 0.36040589213371277 0.13095849752426147 0.14504262804985046 25.514925003051758 0.08827690780162811
3 1080 0.6781594753265381 0.0685262605547905 0.3018280267715454 0.13024674355983734 0.10657812654972076 26.451698303222656 0.07740218937397003
3 1090 0.6743618249893188 0.06984134763479233 0.39625027775764465 0.14328017830848694 0.1279035061597824 26.297714233398438 0.07914067059755325
3 1100 0.6750127077102661 0.06265517324209213 0.5581414699554443 0.13683760166168213 0.12190519273281097 27.46109390258789 0.06838291138410568
3 1110 0.6905157566070557 0.06917983293533325 0.34514036774635315 0.13107453286647797 0.11314131319522858 28.437559127807617 0.059863489121198654
3 1120 0.6679883003234863 0.06838765740394592 0.310079425573349 0.16637326776981354 0.1486019790172577 25.445270538330078 0.09596146643161774
3 1130 0.6889179944992065 0.07186935842037201 0.48003697395324707 0.13379229605197906 0.09829145669937134 28.331178665161133 0.04980716481804848
4 1140 0.6821963787078857 0.07598164677619934 0.5374957919120789 0.1375521421432495 0.1287403106689453 26.521467208862305 0.0732157975435257
4 1150 0.6881251335144043 0.06529218703508377 0.2895980179309845 0.12823422253131866 0.0913417786359787 29.478107452392578 0.05489645525813103
4 1160 0.6688065528869629 0.07192932814359665 0.2967594861984253 0.1403515785932541 0.11048489063978195 27.474796295166016 0.07066266983747482
4 1170 0.6623618602752686 0.06907962262630463 0.436767041683197 0.1354084610939026 0.08450428396463394 29.49723243713379 0.05010536313056946
4 1180 0.684924840927124 0.06854331493377686 0.3351072072982788 0.1444050371646881 0.12672679126262665 26.090225219726562 0.08862344920635223
4 1190 0.6721876263618469 0.06792816519737244 0.3513385057449341 0.14236217737197876 0.11869333684444427 26.14518928527832 0.0855771079659462
4 1200 0.6922005414962769 0.07202687114477158 0.5137542486190796 0.12734518945217133 0.10105544328689575 27.22873306274414 0.06020498275756836
4 1210 0.6749298572540283 0.07240689545869827 0.42399322986602783 0.13850732147693634 0.13129235804080963 26.106924057006836 0.0901268869638443
4 1220 0.6956047415733337 0.06520511209964752 0.5176221132278442 0.14399084448814392 0.12168289721012115 26.97623634338379 0.07837360352277756
4 1230 0.690257728099823 0.07239509373903275 0.22845692932605743 0.12146534025669098 0.11195239424705505 27.305702209472656 0.06979010999202728
4 1240 0.6924693584442139 0.06789987534284592 0.5368731617927551 0.12682847678661346 0.10843252390623093 27.8265438079834 0.056205689907073975
4 1250 0.6831844449043274 0.07223014533519745 0.349012553691864 0.1301851123571396 0.12430451065301895 26.132312774658203 0.08080815523862839
4 1260 0.6484353542327881 0.06663062423467636 0.3821362853050232 0.14149248600006104 0.129288911819458 27.339160919189453 0.07710647583007812
4 1270 0.651350736618042 0.06315227597951889 0.6464983820915222 0.1405775398015976 0.09287942200899124 28.122289657592773 0.06016542762517929
4 1280 0.6784037351608276 0.0714842900633812 0.4847922921180725 0.13933345675468445 0.12213748693466187 26.095348358154297 0.07361071556806564
4 1290 0.6840754747390747 0.0679251030087471 0.39576447010040283 0.11927491426467896 0.10018198937177658 28.69173812866211 0.055644262582063675
4 1300 0.6690549850463867 0.07002698630094528 0.4035809636116028 0.13024134933948517 0.10433944314718246 27.994035720825195 0.059843335300683975
4 1310 0.6910361647605896 0.07705873250961304 0.3773091435432434 0.1174357682466507 0.10540798306465149 27.6669979095459 0.061076756566762924
4 1320 0.6731157302856445 0.07787751406431198 0.31501248478889465 0.12737886607646942 0.09410461783409119 28.280914306640625 0.059896066784858704
4 1330 0.6814500093460083 0.0671781674027443 0.34066256880760193 0.1286446750164032 0.12271416187286377 26.868255615234375 0.06164443492889404
4 1340 0.6806653738021851 0.0744805708527565 0.3801358640193939 0.12393822520971298 0.09655182808637619 28.576934814453125 0.055038146674633026
4 1350 0.7042064666748047 0.07110230624675751 0.5380750894546509 0.13821907341480255 0.12074993550777435 27.22529411315918 0.07723207026720047
4 1360 0.6797456741333008 0.06952260434627533 0.3432990312576294 0.11708672344684601 0.11574636399745941 27.326007843017578 0.07015688717365265
4 1370 0.6796716451644897 0.07201668620109558 0.3044581115245819 0.11953230947256088 0.11048512160778046 27.068117141723633 0.06423261016607285
4 1380 0.6706105470657349 0.0669657364487648 0.3888147175312042 0.1475374549627304 0.13002586364746094 25.843215942382812 0.08343099802732468
4 1390 0.692810595035553 0.0730629488825798 0.3303188979625702 0.13829176127910614 0.15879903733730316 26.34368324279785 0.09163746237754822
4 1400 0.6696069836616516 0.0670141726732254 0.3075055778026581 0.13357488811016083 0.1199764683842659 26.807043075561523 0.07224102318286896
4 1410 0.6873645782470703 0.07145407050848007 0.35676002502441406 0.11597933620214462 0.10507109761238098 29.078372955322266 0.05903581157326698
4 1420 0.6746182441711426 0.06084638461470604 0.33228424191474915 0.13271726667881012 0.12235698848962784 27.374174118041992 0.06847133487462997
4 1430 0.69794100522995 0.0755714401602745 0.3860837519168854 0.12528319656848907 0.10687004029750824 26.6712589263916 0.06676308810710907
4 1440 0.6595116853713989 0.07023991644382477 0.2897259593009949 0.12701110541820526 0.12550871074199677 26.804269790649414 0.07624485343694687
4 1450 0.694864809513092 0.07368170469999313 0.34926849603652954 0.12694476544857025 0.11199986189603806 28.944124221801758 0.05326424539089203
4 1460 0.6802523136138916 0.06599043309688568 0.33356553316116333 0.11310046166181564 0.10123799741268158 27.46435546875 0.06325486302375793
4 1470 0.708297073841095 0.06559155881404877 0.33042359352111816 0.13305090367794037 0.12788309156894684 27.168230056762695 0.06724735349416733
4 1480 0.6738165616989136 0.06235888600349426 0.3665376305580139 0.12113387882709503 0.09734442085027695 29.333913803100586 0.04966475069522858
4 1490 0.6774657964706421 0.07040441781282425 0.41076385974884033 0.137071892619133 0.10540663450956345 27.6500244140625 0.07558442652225494
4 1500 0.6701868772506714 0.07294534891843796 0.25472524762153625 0.14476622641086578 0.13631585240364075 25.781465530395508 0.09776967018842697
4 1510 0.656569242477417 0.06704553216695786 0.3197582960128784 0.1295301914215088 0.15452159941196442 26.667098999023438 0.08345947414636612
5 1520 0.6850598454475403 0.07237638533115387 0.3512348234653473 0.12262465804815292 0.13801243901252747 26.627910614013672 0.08492880314588547
5 1530 0.6812479496002197 0.07201776653528214 0.2780700922012329 0.12252169102430344 0.11501196771860123 27.352951049804688 0.06920398026704788
5 1540 0.7003198266029358 0.07220083475112915 0.370297372341156 0.12128706276416779 0.1337980031967163 28.401838302612305 0.06743933260440826
5 1550 0.6963022351264954 0.07664138823747635 0.37070825695991516 0.12366487830877304 0.12450775504112244 27.282461166381836 0.07276333123445511
5 1560 0.6836756467819214 0.07087261974811554 0.26054999232292175 0.12224822491407394 0.11630124598741531 26.525020599365234 0.08428271114826202
5 1570 0.6683750152587891 0.06892629712820053 0.3686862587928772 0.12384172528982162 0.11975691467523575 27.931604385375977 0.06815453618764877
5 1580 0.690044105052948 0.06604970991611481 0.39684537053108215 0.11899270117282867 0.12024841457605362 27.16805648803711 0.0759546309709549
5 1590 0.683576226234436 0.0735798329114914 0.38457682728767395 0.11995712667703629 0.07856990396976471 30.34462547302246 0.04393230378627777
5 1600 0.7013388872146606 0.07683496922254562 0.22181279957294464 0.11264917999505997 0.12320324033498764 26.30638885498047 0.07982922345399857
5 1610 0.6943959593772888 0.06769555062055588 0.41801151633262634 0.11352856457233429 0.11436499655246735 27.742002487182617 0.06996658444404602
5 1620 0.7089047431945801 0.07697597146034241 0.33004069328308105 0.12098415195941925 0.14209207892417908 26.140108108520508 0.0788688138127327
5 1630 0.668441116809845 0.06762199848890305 0.3518662750720978 0.12306699901819229 0.10611027479171753 28.44907569885254 0.06713416427373886
5 1640 0.6916260719299316 0.06259934604167938 0.5474391579627991 0.12211763858795166 0.08743157982826233 29.79645538330078 0.046768348664045334
5 1650 0.6740657091140747 0.07348182797431946 0.3032779395580292 0.12079646438360214 0.1040477380156517 27.620742797851562 0.0684710368514061
5 1660 0.6729980707168579 0.07156311720609665 0.37773212790489197 0.1251281350851059 0.12388832867145538 26.564085006713867 0.07940910011529922
5 1670 0.6802477836608887 0.07179924100637436 0.4894527494907379 0.11569777876138687 0.09772457182407379 27.974071502685547 0.05684072524309158
5 1680 0.6699063777923584 0.06493682414293289 0.36224913597106934 0.1338188499212265 0.15921053290367126 25.622142791748047 0.10321567952632904
5 1690 0.6768279075622559 0.061571117490530014 0.39748847484588623 0.12057981640100479 0.10887046158313751 28.092050552368164 0.05709504336118698
5 1700 0.6669914126396179 0.07055553048849106 0.26175621151924133 0.13558314740657806 0.11250896751880646 27.33985710144043 0.08283042907714844
5 1710 0.6851159334182739 0.06624913960695267 0.5259424448013306 0.11435309797525406 0.11053496599197388 27.864591598510742 0.05992640554904938
5 1720 0.6692200303077698 0.06807344406843185 0.412311315536499 0.12035226821899414 0.08365228772163391 29.97028160095215 0.04827584698796272
5 1730 0.6763409376144409 0.06561871618032455 0.36096447706222534 0.11407309770584106 0.14049556851387024 26.6324405670166 0.08338591456413269
5 1740 0.6874226331710815 0.06788083165884018 0.33540552854537964 0.10070538520812988 0.07060430943965912 30.5145206451416 0.03731255978345871
5 1750 0.6836329698562622 0.07103053480386734 0.4043211340904236 0.10627570003271103 0.07474527508020401 29.599910736083984 0.03830432891845703
5 1760 0.6974557638168335 0.07871707528829575 0.37351101636886597 0.11666274070739746 0.11800021678209305 26.857280731201172 0.08099071681499481
5 1770 0.680126428604126 0.06053505092859268 0.4493919610977173 0.12011517584323883 0.10632319003343582 26.85293197631836 0.06648365408182144
5 1780 0.6746649742126465 0.07197476923465729 0.32449036836624146 0.12333091348409653 0.12568899989128113 25.7264461517334 0.08240301162004471
5 1790 0.6818907260894775 0.0737190991640091 0.22087767720222473 0.13633382320404053 0.16594050824642181 24.658702850341797 0.11668411642313004
5 1800 0.6801354885101318 0.07247772812843323 0.23476415872573853 0.12069518864154816 0.10809019207954407 28.08391571044922 0.06378713995218277
5 1810 0.6744354367256165 0.06481444090604782 0.2855220139026642 0.12054882198572159 0.10481326282024384 26.765363693237305 0.07156630605459213
5 1820 0.6988108158111572 0.07697043567895889 0.43330463767051697 0.10764794796705246 0.08301099389791489 28.799257278442383 0.05172668769955635
5 1830 0.6732676029205322 0.07356839627027512 0.3470434546470642 0.1156620904803276 0.10180582106113434 27.80535888671875 0.06341595202684402
5 1840 0.6727848052978516 0.06165586784482002 0.2976769804954529 0.12393529713153839 0.10047654807567596 26.513261795043945 0.07860241830348969
5 1850 0.6746271848678589 0.06929817795753479 0.2376425713300705 0.11109595745801926 0.1005886122584343 27.990886688232422 0.06308834254741669
5 1860 0.6751832962036133 0.07010636478662491 0.4261191785335541 0.118332140147686 0.11253815144300461 28.21190071105957 0.06932645291090012
5 1870 0.7022679448127747 0.07389846444129944 0.36969316005706787 0.10497119277715683 0.11137080192565918 28.111082077026367 0.06154428422451019
5 1880 0.665077269077301 0.06717570871114731 0.2934061884880066 0.12723974883556366 0.13449037075042725 25.666658401489258 0.09692118316888809
5 1890 0.6720227599143982 0.0697328969836235 0.30225950479507446 0.11831536144018173 0.12378714978694916 26.911727905273438 0.08004070818424225
6 1900 0.682959794998169 0.07548199594020844 0.27281758189201355 0.11726336926221848 0.11224843561649323 27.493921279907227 0.07125744223594666
6 1910 0.6883307695388794 0.0687669962644577 0.5226698517799377 0.12374000996351242 0.09322845935821533 28.411998748779297 0.060154322534799576
6 1920 0.687617838382721 0.07016421854496002 0.28770092129707336 0.11595399677753448 0.11685145646333694 26.79778289794922 0.0779770016670227
6 1930 0.6977070569992065 0.07396309822797775 0.39836686849594116 0.11229610443115234 0.1489701271057129 26.133684158325195 0.08967217057943344
6 1940 0.668267011642456 0.07229939848184586 0.3543693423271179 0.11845455318689346 0.10571248084306717 27.94284439086914 0.06582581251859665
6 1950 0.6875702142715454 0.07421617954969406 0.42057234048843384 0.11212509125471115 0.07899510115385056 29.52841567993164 0.04702356830239296
6 1960 0.6901305317878723 0.07000185549259186 0.46165937185287476 0.10725796222686768 0.09083663672208786 28.08486557006836 0.057790886610746384
6 1970 0.6992713212966919 0.07272631675004959 0.5268592834472656 0.1159772053360939 0.10576166957616806 27.552499771118164 0.0625946894288063
6 1980 0.7000818252563477 0.06953754276037216 0.5510247349739075 0.11833381652832031 0.11594312638044357 27.344654083251953 0.061771467328071594
6 1990 0.6737921833992004 0.06294529885053635 0.2826722264289856 0.12214594334363937 0.14604586362838745 26.55644989013672 0.09585100412368774
6 2000 0.6783043146133423 0.06416889280080795 0.26704251766204834 0.11177852004766464 0.12203764915466309 28.024965286254883 0.06480250507593155
6 2010 0.6886264085769653 0.06730931997299194 0.3783518373966217 0.10919838398694992 0.09532273560762405 27.90304946899414 0.06186433508992195
6 2020 0.678790807723999 0.06681422144174576 0.2527501583099365 0.11781424283981323 0.1294156163930893 27.30889892578125 0.08136484026908875
6 2030 0.6744823455810547 0.08238504827022552 0.4866584241390228 0.11198204010725021 0.09593584388494492 28.585554122924805 0.06257594376802444
6 2040 0.6872876882553101 0.07119018584489822 0.5306864976882935 0.11446734517812729 0.12693962454795837 26.996891021728516 0.06891127675771713
6 2050 0.699133574962616 0.07947367429733276 0.37354838848114014 0.11871889978647232 0.10922813415527344 27.980926513671875 0.059250783175230026
6 2060 0.6694505214691162 0.06453906744718552 0.42306193709373474 0.10761743038892746 0.10830482095479965 28.4326171875 0.05555091053247452
